"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0014003","oligodendrocyte development",0.0269749518304432,0.00166585687513015,8.75595894716854e-14,5.03139291001672e-11,3.442474386071e-11,"Tppp/Tcf7l2/Abca2/Mal/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Kcnj10/Olig1/Cntn2",14,"yellow"
"GO:0010977","negative regulation of neuron projection development",0.0269749518304432,0.00562226695356424,1.53992098427834e-06,9.56623887125342e-05,6.54521180799955e-05,"Ngfr/Cers2/Ctsz/Pmp22/Psen1/Trak2/Dennd5a/Spg20/Mag/Lpar1/Mbp/Inpp5f/H2-K1/Rgma",14,"yellow"
"GO:0051650","establishment of vesicle localization",0.0269749518304432,0.00596932046921635,3.13054924555984e-06,0.000167338777695798,0.000114493037279471,"Kif5b/Stard3/Psen1/Kif1c/Ap3m1/Nde1/Trak2/Tmem230/Fgfr2/Myo1d/Picalm/Wipi1/Syt11/Kif5a",14,"yellow"
"GO:0008344","adult locomotory behavior",0.0250481695568401,0.00385229402373846,1.0895457460433e-07,1.69980690541626e-05,1.16300631610634e-05,"Cnp/Atp1a2/Pmp22/Chat/Npc1/Ppt1/Drd2/Zic1/Chd7/Inpp5f/Kcnj10/Cntn2/Hipk2",13,"yellow"
"GO:0048259","regulation of receptor-mediated endocytosis",0.0250481695568401,0.00437287429721663,4.84777089043953e-07,4.54800056803072e-05,3.11173779175796e-05,"Hip1r/Sirt2/Tbc1d5/Vegfa/Pard3/Abca2/Ppt1/Drd2/Trf/Dnm2/Picalm/Gsg1l/Syt11",13,"yellow"
"GO:0031623","receptor internalization",0.0250481695568401,0.00475463316443396,1.26816591366493e-06,8.5087640218714e-05,5.8216884918887e-05,"Sirt2/Tbc1d5/Vegfa/Itgb1/Pard3/Cd9/Drd2/Dnm2/Picalm/Gsg1l/Htr1b/Cntn2/Rab31",13,"yellow"
"GO:0006665","sphingolipid metabolic process",0.0250481695568401,0.00499757062539044,2.22698731800239e-06,0.000127968258760712,8.75557645551464e-05,"Elovl1/Cers2/Elovl7/Serinc5/Enpp2/Abca2/Ugt8a/Sgpp2/Fa2h/B3galt1/Abca8a/Gal3st1/Plpp2",13,"yellow"
"GO:0008360","regulation of cell shape",0.0250481695568401,0.00544874019573818,5.81187423092154e-06,0.000269870564035821,0.000184645190877124,"Gna12/Rhobtb3/Vegfa/Ermn/P2ry1/Epb41/Myh14/Plxnb3/Rdx/Lpar1/Sh3kbp1/Cdc42ep1/Rhog",13,"yellow"
"GO:0007422","peripheral nervous system development",0.023121387283237,0.00260290136739085,9.59219174962396e-09,2.44973919294563e-06,1.67610929519745e-06,"Hapln2/Ndrg1/Sirt2/Erbb3/Pmp22/Itgb4/Ednrb/Pard3/Sox10/Fa2h/Isl1/Arhgef10",12,"yellow"
"GO:0014015","positive regulation of gliogenesis",0.023121387283237,0.00284583882834733,2.71396899329658e-08,5.67096157372017e-06,3.88006667558381e-06,"Ppp1cc/Aspa/Il6st/Enpp2/Serpine2/Notch1/Trf/Sox10/Mag/Nkx6-2/Gjc2/Qk",12,"yellow"
"GO:0045685","regulation of glial cell differentiation",0.023121387283237,0.00329700839869508,1.4488245645353e-07,2.01825652217235e-05,1.38088925002599e-05,"Sirt2/Aspa/Il6st/Enpp2/Tcf7l2/Serpine2/Notch1/Mag/Nkx6-2/Opalin/Cntn2/Qk",12,"yellow"
"GO:0051952","regulation of amine transport",0.023121387283237,0.00402582078156452,1.2956569100087e-06,8.5087640218714e-05,5.8216884918887e-05,"Adora2b/Psen1/Slc12a2/Itgb1/Oprk1/P2ry1/Drd2/Adora1/Htr1b/Abat/Syt11/Pcp4",12,"yellow"
"GO:0015837","amine transport",0.023121387283237,0.00419934753939057,2.03266974314261e-06,0.000119797215502905,8.19651442983822e-05,"Adora2b/Psen1/Slc12a2/Itgb1/Oprk1/P2ry1/Drd2/Adora1/Htr1b/Abat/Syt11/Pcp4",12,"yellow"
"GO:0022010","central nervous system myelination",0.0211946050096339,0.00100645519539113,1.50456395083996e-12,6.9164804820113e-10,4.73224956327347e-10,"Abca2/Mal/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Kcnj10/Cntn2",11,"yellow"
"GO:0032291","axon ensheathment in central nervous system",0.0211946050096339,0.00100645519539113,1.50456395083996e-12,6.9164804820113e-10,4.73224956327347e-10,"Abca2/Mal/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Kcnj10/Cntn2",11,"yellow"
"GO:0031641","regulation of myelination",0.0211946050096339,0.00211702644547789,1.08092028576612e-08,2.61525818614046e-06,1.78935723760065e-06,"Ngfr/Sirt2/Tppp/Tcf7l2/Pard3/Trf/Sox10/Myrf/Mag/Nkx6-2/Jam2",11,"yellow"
"GO:0007044","cell-substrate junction assembly",0.0211946050096339,0.00333171375026029,1.29336680267342e-06,8.5087640218714e-05,5.8216884918887e-05,"Acvrl1/Itgb4/Enpp2/Apod/Vegfa/Map4k4/Gpm6b/Tesk2/Ptpn11/Tns1/Bcas3",11,"yellow"
"GO:0150115","cell-substrate junction organization",0.0211946050096339,0.00353994585965156,2.37129957321062e-06,0.000131335712506617,8.9859773300613e-05,"Acvrl1/Itgb4/Enpp2/Apod/Vegfa/Map4k4/Gpm6b/Tesk2/Ptpn11/Tns1/Bcas3",11,"yellow"
"GO:0090659","walking behavior",0.0192678227360308,0.00173526757826057,1.77565266399003e-08,3.88698823636294e-06,2.65947376441214e-06,"Pmp22/Chat/Npc1/Drd2/Zic1/Cntnap2/Chd7/Kcnj10/Cntn2/Hipk2",10,"yellow"
"GO:0055078","sodium ion homeostasis",0.0192678227360308,0.00208232109391268,1.10929317299299e-07,1.69980690541626e-05,1.16300631610634e-05,"Atp1a2/Sgk1/Ednrb/Slc12a2/Ext2/Spp1/Drd2/Atp1b3/Atp1b2/Adora1",10,"yellow"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0192678227360308,0.00246407996113001,5.69147312554445e-07,5.03148114579382e-05,3.44253475690826e-05,"Oprk1/P2ry1/Drd2/Lpar1/Gpr37/Adora1/S1pr1/Htr1b/Grm4/Htr1d",10,"yellow"
"GO:0007405","neuroblast proliferation",0.0192678227360308,0.00249878531269522,6.50401699758334e-07,5.37288387810097e-05,3.67612219130684e-05,"Nde1/Vegfa/Notch1/Lef1/Fgfr2/Drd2/Sox10/Ctnna1/Six3/Hhip",10,"yellow"
"GO:0043648","dicarboxylic acid metabolic process",0.0192678227360308,0.00298466023460818,3.42988682750998e-06,0.000181232066046705,0.000123998812348455,"Cs/Adssl1/Ogdh/Ogdhl/Pcx/Glul/Gad2/Aldh1l1/Me1/Aldh5a1",10,"yellow"
"GO:0045665","negative regulation of neuron differentiation",0.0192678227360308,0.00312348164086902,5.19681186887644e-06,0.000256878969475537,0.000175756353867604,"Gdf11/Itgb1/Notch1/Dixdc1/Mag/Notch3/Six3/Cdk5rap2/Isl1/Cntn2",10,"yellow"
"GO:0007628","adult walking behavior",0.0173410404624277,0.00163115152356493,1.38132956386753e-07,1.98436625159344e-05,1.35770155816979e-05,"Pmp22/Chat/Npc1/Drd2/Zic1/Chd7/Kcnj10/Cntn2/Hipk2",9,"yellow"
"GO:0031646","positive regulation of nervous system process",0.0173410404624277,0.00197820503921705,7.77402371773201e-07,5.95619783840234e-05,4.07522506466373e-05,"Ngfr/Tppp/Pard3/Trf/Sox10/Myrf/Mag/Cntnap2/Abat",9,"yellow"
"GO:0051932","synaptic transmission, GABAergic",0.0173410404624277,0.0021517317970431,1.61865294686736e-06,9.92126346233237e-05,6.78811930559956e-05,"Kif5b/Car2/Ezh2/Drd2/Plcl1/Plcl2/Cntnap2/Adora1/Htr1b",9,"yellow"
"GO:0032228","regulation of synaptic transmission, GABAergic",0.0154142581888247,0.00142291941417367,5.94929870025716e-07,5.16017474058154e-05,3.53058679570375e-05,"Kif5b/Car2/Drd2/Plcl1/Plcl2/Cntnap2/Adora1/Htr1b",8,"yellow"
"GO:0014037","Schwann cell differentiation",0.0154142581888247,0.00145762476573888,7.23393096659004e-07,5.63633570396855e-05,3.85637568745246e-05,"Ndrg1/Sirt2/Erbb3/Pmp22/Itgb4/Pard3/Fa2h/Arhgef10",8,"yellow"
"GO:0051954","positive regulation of amine transport",0.0154142581888247,0.00180467828139099,3.93880495748636e-06,0.000205757799881418,0.000140779296805852,"Adora2b/Psen1/Slc12a2/Itgb1/Oprk1/Drd2/Abat/Pcp4",8,"yellow"
"GO:0045687","positive regulation of glial cell differentiation",0.0154142581888247,0.00190879433608662,6.07842559551079e-06,0.000279425224625631,0.000191182480835644,"Aspa/Il6st/Enpp2/Serpine2/Notch1/Mag/Nkx6-2/Qk",8,"yellow"
"GO:0031643","positive regulation of myelination",0.0134874759152216,0.000832928437565073,1.56787325868502e-07,2.1198568735809e-05,1.45040411670305e-05,"Ngfr/Tppp/Pard3/Trf/Sox10/Myrf/Mag",7,"yellow"
"GO:0032288","myelin assembly",0.0134874759152216,0.000867633789130284,2.14386616535402e-07,2.64615888794282e-05,1.81049946925871e-05,"Pmp22/Itgb4/Tppp/Abca2/Cd9/Ugt8a/Mag",7,"yellow"
"GO:0022011","myelination in peripheral nervous system",0.0134874759152216,0.00111057125008676,1.34585576420985e-06,8.59291520565652e-05,5.87926465417989e-05,"Ndrg1/Sirt2/Pmp22/Itgb4/Pard3/Fa2h/Arhgef10",7,"yellow"
"GO:0032292","peripheral nervous system axon ensheathment",0.0134874759152216,0.00111057125008676,1.34585576420985e-06,8.59291520565652e-05,5.87926465417989e-05,"Ndrg1/Sirt2/Pmp22/Itgb4/Pard3/Fa2h/Arhgef10",7,"yellow"
"GO:0014044","Schwann cell development",0.0134874759152216,0.0012146873047824,2.56605253124184e-06,0.000140430279596652,9.60822677111606e-05,"Ndrg1/Sirt2/Pmp22/Itgb4/Pard3/Fa2h/Arhgef10",7,"yellow"
"GO:0035633","maintenance of blood-brain barrier",0.0115606936416185,0.000624696328173804,5.12454518413367e-07,4.7115068422925e-05,3.22360863372451e-05,"Vegfa/Slc12a2/Tjp2/Abcc8/Abcb1a/Mbp",6,"yellow"
"GO:0031579","membrane raft organization",0.0115606936416185,0.00076351773443465,1.93725517482134e-06,0.000115656649852646,7.9132173101383e-05,"Pmp22/Npc1/Gsn/Ppt1/Fa2h/Rftn1",6,"yellow"
"GO:0006883","cellular sodium ion homeostasis",0.0115606936416185,0.000902339140695495,5.62284256678721e-06,0.0002664763637064,0.000182322882143898,"Atp1a2/Sgk1/Slc12a2/Spp1/Atp1b3/Atp1b2",6,"yellow"
"GO:0050808","synapse organization",0.0891472868217054,0.0171444436732144,6.83790439420645e-20,2.99500212466243e-16,2.17445359735765e-16,"Cttnbp2/Pdgfb/Igf1r/Mef2c/Neurl1a/Chrd/Etv5/Prrt1/Wasf1/Rock2/Ptk2/Nfatc4/Baiap2/Nptx1/Cnksr2/Itpka/Adgrb2/Plxnd1/Grin2b/Slc8a2/Gpc4/Cdkl5/Cbln1/Nectin1/Bsn/Camkv/Gabrb3/Dbn1/Unc13a/Filip1/Pcdh17/Zfp365/Abhd17c/Reln/Synpo/Cdk5r1/Efna5/Prkca/Il1rapl1/Shisa7/Cacnb2/Grin2a/Lrrtm1/Kalrn/Nlgn1/Sptbn2",46,"green"
"GO:0034329","cell junction assembly",0.0678294573643411,0.0153050600402582,2.46869579352158e-13,5.40644378781226e-10,3.92522631169931e-10,"Pdgfb/Mef2c/Actn1/Rock2/Ocln/Dmtn/Ptk2/Dlg1/Nedd4l/Slk/Nptx1/Pkp4/Pip5k1a/Mpdz/Adgrb2/Plxnd1/Gpc4/Cbln1/Nectin1/Smad3/Bsn/Gabrb3/Pcdh17/Coro2b/Pkp2/Reln/Efna5/Prkca/Il1rapl1/Ptk2b/Lrrtm1/Nlgn1/Sptbn2/Cldn34c1/Cldn34c2",35,"green"
"GO:0048167","regulation of synaptic plasticity",0.062015503875969,0.0131186228916499,4.72390207886737e-13,6.89689703514636e-10,5.00733620359941e-10,"Mef2c/Neurl1a/Chrd/Prrt1/Cyp46a1/Nfatc4/Camk2a/Syt7/Rin1/Baiap2/Cplx2/Itpka/Calb1/Ncdn/Grin2b/Slc8a2/Cbln1/Ptgs2/Dbn1/Unc13a/Pmch/Lzts1/Reln/Synpo/Rgs14/Shisa7/Grin2a/Ptk2b/Lrrtm1/Kalrn/Mapk1/Nlgn1",32,"green"
"GO:0034765","regulation of ion transmembrane transport",0.0581395348837209,0.0172832650794753,9.37874391095141e-09,2.73859322199781e-06,1.9882937091217e-06,"Tgfb1/Mef2c/Clic1/Prrt1/Mink1/Dapk1/Dlg1/Diaph1/Nedd4l/Kcnip2/Cx3cl1/Pkd2/Wnk4/Slc30a1/Cacna2d1/Kcns1/Reln/Kcnj4/Prkce/Prkca/Cemip/Cacnb2/Grin2a/Ptk2b/Hspa2/Kcnma1/Nlgn1/Ano6/Kcng1/Kcnip3",30,"green"
"GO:0007409","axonogenesis",0.0542635658914729,0.0171097383216492,1.00691810340525e-07,1.69626972804423e-05,1.23153829570335e-05,"Tiam1/Efnb3/Map2k1/Igf1r/Mef2c/Nfib/Ttc8/Gli3/Ptk2/Rnf165/Nptx1/Auts2/Plxnd1/Cdkl5/Nectin1/Dbn1/Reln/Trim46/Plppr4/Cdk5r1/Efna5/Tenm2/Prkca/Slit3/Chn1/Unc5c/Zic2/Kalrn",28,"green"
"GO:0033674","positive regulation of kinase activity",0.0523255813953488,0.0150968279308669,2.81823657947634e-08,6.17193810905318e-06,4.48099616136738e-06,"Ccnd2/Pdgfb/Tgfb1/Map2k1/Igf1r/Neurl1a/Kitl/Rad50/Camkk1/Ptk2/Dlg1/Ccny/Prrc1/Nab2/Ltk/Ptpn1/Prkag2/Pdgfra/Camkk2/Slc8a2/Pkd2/Reln/Nek10/Cdk5r1/Cemip/Ptk2b/Mas1",27,"green"
"GO:0010959","regulation of metal ion transport",0.0523255813953488,0.0154785867980843,4.70683357931943e-08,8.96344829453004e-06,6.50770903575469e-06,"Pdgfb/Tgfb1/Dlg1/Mylk/Diaph1/Nedd4l/Camk2a/Kcnip2/Gnao1/Cx3cl1/Ptgs2/Pkd2/Wnk4/Slc30a1/Cacna2d1/Kcns1/Prkce/Hcrt/Mchr1/Cemip/Cacnb2/Ptk2b/Hspa2/Hsd3b2/Gramd2/Kcng1/Kcnip3",27,"green"
"GO:0006874","cellular calcium ion homeostasis",0.0523255813953488,0.0173526757826057,4.60304249571795e-07,5.00326652762784e-05,3.63250857485309e-05,"Tgfb1/Esr1/Mcur1/Diaph1/Calb1/Pdgfra/Grin2b/Slc8a2/Trpm1/Cx3cl1/Smad3/Pkd2/Pmch/Slc30a1/Trhr/Cacna2d1/Synpo/Tmem64/Prkce/Hcrt/Slc25a23/Ccr2/Mchr1/Prkca/Cemip/Grin2a/Ptk2b",27,"green"
"GO:0050807","regulation of synapse organization",0.0503875968992248,0.00912750746165059,2.29920341555247e-12,2.51762774002995e-09,1.82786671536421e-09,"Cttnbp2/Mef2c/Neurl1a/Etv5/Ptk2/Nfatc4/Baiap2/Nptx1/Itpka/Adgrb2/Grin2b/Gpc4/Cdkl5/Cbln1/Nectin1/Camkv/Dbn1/Abhd17c/Reln/Cdk5r1/Efna5/Prkca/Il1rapl1/Lrrtm1/Kalrn/Nlgn1",26,"green"
"GO:0050803","regulation of synapse structure or activity",0.0503875968992248,0.00940515027417228,4.56401269117546e-12,3.99807511746971e-09,2.90271207158759e-09,"Cttnbp2/Mef2c/Neurl1a/Etv5/Ptk2/Nfatc4/Baiap2/Nptx1/Itpka/Adgrb2/Grin2b/Gpc4/Cdkl5/Cbln1/Nectin1/Camkv/Dbn1/Abhd17c/Reln/Cdk5r1/Efna5/Prkca/Il1rapl1/Lrrtm1/Kalrn/Nlgn1",26,"green"
"GO:0006816","calcium ion transport",0.0503875968992248,0.015270354688693,1.34218734353492e-07,2.09956448738677e-05,1.52434134015752e-05,"Pdgfb/Tgfb1/Mcur1/Mylk/Diaph1/Camk2a/Grin2b/Slc8a2/Trpm1/Gnao1/Cx3cl1/Ptgs2/Pkd2/Slc30a1/Cacna2d1/Prkce/Hcrt/Slc25a23/Mchr1/Cemip/Cacnb2/Grin2a/Ptk2b/Hspa2/Ano6/Gramd2",26,"green"
"GO:1990778","protein localization to cell periphery",0.0484496124031008,0.0128409800791282,1.77364643894981e-08,4.08872179084218e-06,2.96852403992652e-06,"Tamalin/Tgfb1/Map2k1/Rock2/Ttc8/Rab15/Dlg1/Camk2a/Rab40b/Nptx1/Rab40c/Lin7c/Snap23/Pip5k1a/Fam126a/Prkg2/Gpc4/Zdhhc23/Pkp2/Vamp8/Cacnb2/Grin2a/Exoc5/Kalrn/Kcnip3",25,"green"
"GO:1904062","regulation of cation transmembrane transport",0.0484496124031008,0.0132227389463455,3.15161177897885e-08,6.5733617104416e-06,4.77244069388226e-06,"Tgfb1/Mef2c/Prrt1/Mink1/Dapk1/Dlg1/Diaph1/Nedd4l/Kcnip2/Cx3cl1/Pkd2/Wnk4/Slc30a1/Cacna2d1/Kcns1/Reln/Prkce/Cemip/Cacnb2/Grin2a/Ptk2b/Hspa2/Nlgn1/Kcng1/Kcnip3",25,"green"
"GO:0050767","regulation of neurogenesis",0.0484496124031008,0.0157909349621712,8.95393634346257e-07,7.84364823687321e-05,5.69470351444219e-05,"Tiam1/Tgfb1/Efnb3/Map2k1/Neurl1a/Etv5/Gli3/Ptk2/Nfatc4/Baiap2/Itpka/Ski/Plxnd1/Cdkl5/Cx3cl1/Dbn1/Zfp365/Reln/Trim46/Cdk5r1/Efna5/Rgs14/Il1rapl1/Yap1/Kalrn",25,"green"
"GO:0007015","actin filament organization",0.0484496124031008,0.0158950510168668,1.00871649948158e-06,8.18181160690612e-05,5.94021938583595e-05,"Actn1/Elmo2/Wasf1/Rock2/Cyria/Ttc8/Iqgap2/Dmtn/Dlg1/Diaph1/Baiap2/Mtpn/Cx3cl1/Smad3/Gas7/Diaph2/Dbn1/Mical2/Coro2b/Synpo/Prkce/Sptan1/Tmod3/Abi1/Ptk2b",25,"green"
"GO:0010038","response to metal ion",0.0465116279069767,0.0102380787117374,9.10196737386898e-10,4.98332713719327e-07,3.61803203111292e-07,"Fosb/Mef2c/Dmtn/Mylk/Nfatc4/Nedd4l/Syt7/Nptx1/Carf/Abcb6/Nek7/Aco1/Gabrb3/Pkd2/Slc30a1/Itpkb/Slc25a23/Kcnmb4/Grin2a/Kcnma1/Mapk1/Nlgn1/Fibin/Kcnip3",24,"green"
"GO:0022604","regulation of cell morphogenesis",0.0465116279069767,0.0117304088290414,1.32697666021138e-08,3.22897653984768e-06,2.3443254330401e-06,"Mov10/Fbln1/Net1/Dmtn/Ptk2/Dlg1/Diaph1/Nedd4l/Baiap2/Itpka/Plxnd1/Cdkl5/Gas7/Dbn1/Unc13a/Fmnl2/Reln/Efna5/Prag1/Cdc42se2/Il1rapl1/Unc13d/Ptk2b/Kalrn",24,"green"
"GO:0051962","positive regulation of nervous system development",0.0465116279069767,0.0124592212119109,4.18800362964654e-08,8.33793449902356e-06,6.05356888285272e-06,"Tiam1/Tgfb1/Map2k1/Neurl1a/Etv5/Gli3/Ptk2/Baiap2/Itpka/Adgrb2/Plxnd1/Cdkl5/Cbln1/Cx3cl1/Dbn1/Zfp365/Reln/Efna5/Prkca/Rgs14/Il1rapl1/Lrrtm1/Kalrn/Nlgn1",24,"green"
"GO:0007264","small GTPase mediated signal transduction",0.0465116279069767,0.0149580065246061,1.1704893375288e-06,8.92616786806763e-05,6.48064242476143e-05,"Tiam1/Map2k1/Wasf1/Kitl/Rock2/Rab15/Net1/Nisch/Baiap2/Rgl1/Auts2/Rasgef1a/Sipa1l3/Cdh13/Dock4/Rap2b/Rap1gap2/Itpkb/Reln/Ccdc125/Prag1/Cdc42se2/Chn1/Kalrn",24,"green"
"GO:0043087","regulation of GTPase activity",0.0445736434108527,0.0119733462899979,8.43037542503551e-08,1.47700177446622e-05,1.07234375406452e-05,"Tiam1/Map2k1/Ttc8/Net1/Iqgap2/Rgl1/Pkp4/Pip5k1a/Plxnd1/Rasgef1a/Sipa1l3/Cdkl5/Gnao1/Cx3cl1/Sh3bp4/Sgsm2/Rap1gap2/Efna5/Ccdc125/Rgs14/Chn1/Ptk2b/Kalrn",23,"green"
"GO:0045860","positive regulation of protein kinase activity",0.0445736434108527,0.0124245158603457,1.6371860226368e-07,2.47271544108593e-05,1.79525915585691e-05,"Ccnd2/Pdgfb/Tgfb1/Map2k1/Neurl1a/Kitl/Camkk1/Ptk2/Dlg1/Ccny/Prrc1/Nab2/Ptpn1/Prkag2/Camkk2/Slc8a2/Pkd2/Reln/Nek10/Cdk5r1/Cemip/Ptk2b/Mas1",23,"green"
"GO:0010720","positive regulation of cell development",0.0445736434108527,0.0131186228916499,4.2709471583011e-07,4.98123562616697e-05,3.61651353680616e-05,"Tiam1/Tgfb1/Map2k1/Neurl1a/Etv5/Net1/Gli3/Dmtn/Ptk2/Baiap2/Itpka/Plxnd1/Cdkl5/Cx3cl1/Dbn1/Zfp365/Rfx3/Reln/Efna5/Rgs14/Il1rapl1/Unc13d/Kalrn",23,"green"
"GO:0001655","urogenital system development",0.0445736434108527,0.0134309710557368,6.42743679927016e-07,6.3982211774553e-05,4.64528386856343e-05,"Pdgfb/Tgfb1/Igf1r/Mef2c/Qrich1/Esr1/Nle1/Ttc8/Gli3/Dlg1/Adamts1/Eya1/Calb1/Invs/Pdgfra/Mmp17/Plxnd1/Smad3/Pkd2/Tiparp/Wnk4/Fat4/Yap1",23,"green"
"GO:0051480","regulation of cytosolic calcium ion concentration",0.0445736434108527,0.0137780245713889,9.96730607567815e-07,8.18181160690612e-05,5.94021938583595e-05,"Tgfb1/Esr1/Diaph1/Calb1/Pdgfra/Grin2b/Slc8a2/Trpm1/Cx3cl1/Smad3/Pkd2/Pmch/Trhr/Cacna2d1/Synpo/Tmem64/Prkce/Hcrt/Ccr2/Mchr1/Cemip/Grin2a/Ptk2b",23,"green"
"GO:0006887","exocytosis",0.0445736434108527,0.0143680155479975,2.02908586367714e-06,0.000123701808999249,8.98109024241122e-05,"Stxbp2/Pld2/Doc2b/Rab15/Trim9/Dmtn/Camk2a/Syt7/Cplx2/Nppc/Lin7c/Snap23/Unc13a/Syt16/Prkce/Ccr2/Vamp8/Prkca/Il1rapl1/Unc13d/Exoc5/Nlgn1/Sptbn2",23,"green"
"GO:0032970","regulation of actin filament-based process",0.0445736434108527,0.0143680155479975,2.02908586367714e-06,0.000123701808999249,8.98109024241122e-05,"Tgfb1/Mef2c/Wasf1/Rock2/Cyria/Ttc8/Iqgap2/Dmtn/Dlg1/Baiap2/Mtpn/Cx3cl1/Smad3/Dbn1/Coro2b/Pkp2/Synpo/Prkce/Cdk5r1/Efna5/Sptan1/Tmod3/Ptk2b",23,"green"
"GO:0001503","ossification",0.0445736434108527,0.014610953008954,2.68641377571788e-06,0.000147081154220554,0.000106784947584786,"Tgfb1/Mef2c/Chrd/Clic1/Gli3/Thrb/Bmp1/Ptk2/Nab2/Nppc/Ski/Xylt1/Smad3/Ptgs2/Chsy1/Tmem64/Fat4/Riox1/Yap1/Thra/Ptk2b/Mapk1/Ano6",23,"green"
"GO:0099173","postsynapse organization",0.0426356589147287,0.00718400777399875,2.76811083382763e-11,2.02072090869417e-08,1.46709874192864e-08,"Igf1r/Etv5/Rock2/Baiap2/Nptx1/Cnksr2/Itpka/Grin2b/Cdkl5/Cbln1/Dbn1/Zfp365/Abhd17c/Reln/Cdk5r1/Il1rapl1/Shisa7/Grin2a/Lrrtm1/Kalrn/Nlgn1/Sptbn2",22,"green"
"GO:0050890","cognition",0.0426356589147287,0.0124592212119109,6.74955884222642e-07,6.56957060643371e-05,4.76968824850667e-05,"Ccnd2/Lamb1/Mef2c/Chrd/Prrt1/Btg2/Nfatc4/Rin1/Calb1/Grin2b/Slc8a2/Ptgs2/Chrm1/Gabrb3/Reln/Synpo/Prkca/Rgs14/Shisa7/Thra/Grin2a/Kalrn",22,"green"
"GO:0032956","regulation of actin cytoskeleton organization",0.0426356589147287,0.0127021586728674,9.31485760878935e-07,7.9998188875485e-05,5.80808768548042e-05,"Tgfb1/Mef2c/Wasf1/Rock2/Cyria/Ttc8/Iqgap2/Dmtn/Dlg1/Baiap2/Mtpn/Cx3cl1/Smad3/Dbn1/Coro2b/Synpo/Prkce/Cdk5r1/Efna5/Sptan1/Tmod3/Ptk2b",22,"green"
"GO:0060562","epithelial tube morphogenesis",0.0426356589147287,0.0137086138682585,3.24244496922078e-06,0.000171107336929964,0.000124228614483399,"Tgfb1/Mef2c/Etv5/Esr1/Apaf1/Rock2/Gli3/Dlg1/Nfatc4/Eya1/Ski/Pdgfra/Plxnd1/Smad3/Ppp3r1/Pkd2/Wnk4/Zic5/Fat4/Yap1/Zic2/Med12",22,"green"
"GO:0016358","dendrite development",0.0406976744186047,0.011001596446172,3.41172150329604e-07,4.15092782901018e-05,3.0136873279115e-05,"Mef2c/Neurl1a/Rock2/Mink1/Dgkg/Nfatc4/Nedd4l/Camk2a/Baiap2/Itpka/Mpdz/Cdkl5/Dbn1/Lzts1/Zfp365/Reln/Cdk5r1/Il1rapl1/Abi1/Kalrn/Nlgn1",21,"green"
"GO:0007611","learning or memory",0.0406976744186047,0.0111751232039981,4.41117762578152e-07,4.98123562616697e-05,3.61651353680616e-05,"Ccnd2/Lamb1/Mef2c/Chrd/Prrt1/Btg2/Nfatc4/Rin1/Calb1/Grin2b/Slc8a2/Ptgs2/Gabrb3/Reln/Synpo/Prkca/Rgs14/Shisa7/Thra/Grin2a/Kalrn",21,"green"
"GO:0050806","positive regulation of synaptic transmission",0.0406976744186047,0.0116262927743458,8.39248596773428e-07,7.65814344555753e-05,5.56002195362396e-05,"Chrd/Prrt1/Cyp46a1/Ptk2/Nfatc4/Calb1/Grin2b/Slc8a2/Ptgs2/Unc13a/Reln/Prkce/Ccr2/Rgs14/Shisa7/Grin2a/Ptk2b/Lrrtm1/Kalrn/Mapk1/Nlgn1",21,"green"
"GO:0072001","renal system development",0.0406976744186047,0.0119733462899979,1.34516640438143e-06,9.50294975998497e-05,6.89940188053703e-05,"Pdgfb/Tgfb1/Mef2c/Qrich1/Nle1/Ttc8/Gli3/Dlg1/Adamts1/Eya1/Calb1/Invs/Pdgfra/Mmp17/Plxnd1/Smad3/Pkd2/Tiparp/Wnk4/Fat4/Yap1",21,"green"
"GO:0031589","cell-substrate adhesion",0.0406976744186047,0.0129450961338238,4.57843079042065e-06,0.00021562932109723,0.000156552794769222,"Pdgfb/Tiam1/Lamb1/Fbln1/Actn1/Mink1/Net1/Dmtn/Ptk2/Slk/Pip5k1a/Cdh13/Smad3/Dbn1/Megf9/Ajap1/Coro2b/Prkce/Efna5/Unc13d/Ptk2b",21,"green"
"GO:0042060","wound healing",0.0406976744186047,0.012979801485389,4.77155493498427e-06,0.000220237874726761,0.000159898730966005,"Pdgfb/Tgfb1/Fbln1/Hps5/Lyst/Dmtn/Ptk2/Mylk/Syt7/Col5a1/Pdgfra/Cx3cl1/Smad3/Rap2b/Ppl/Ajap1/Prkce/Ccr2/Prkca/Yap1/Ano6",21,"green"
"GO:0043270","positive regulation of ion transport",0.0387596899224806,0.0114180606649545,2.44288383197716e-06,0.000144592313298108,0.000104977980887667,"Pdgfb/Dlg1/Mylk/Nedd4l/Camk2a/Kcnip2/Grin2b/Cx3cl1/Chrm1/Pkd2/Wnk4/Cacna2d1/Reln/Hcrt/Mchr1/Vamp8/Cemip/Cacnb2/Hspa2/Ano6",20,"green"
